-0.37027,-0.3152,-0.25673,-0.19976,-0.15397,-0.1212,-0.089648,-0.06721,-0.042838,-0.035849,-0.02633,-0.017476,-0.010307,0.000272,-0.009872,-0.006486,-0.001597,0.000385,0.002652,0.005579,-0.000705,0.00265,0.001532,0.003835,0.00212,0.006238,0.002128,-0.006858,0.003837,0.00437,-0.002984,-0.001601,-0.001057,0.005276,0.00605,-0.001144,0.001591,0.002258,-0.002263,0.008777,-0.001719,-0.001432,0.000758,-0.000236,-0.003911,0.002254,0.00285,0.002682,0.006075,0.00368,0.002363,0.003879,0.00266,0.001632,0.009333,0.00267,0.001184,0.003209,0.000629,-0.001261,0.001869,-0.000718,0.001833,0.002134,0.003364,0.000867,-0.001192,0.000532,0.003555,0.002068,0.003166,0.002624,0.004672,0.002352,-0.003841,0.001796,0.002116,0.003968,0.005022,0.005622,0.000615,-0.001463,0.005872,0.001674,0.0029,0.002017,0.00222,-0.006567,-0.001124,0.001048,-0.00025,0.004448,0.000974,0.006949,0.006539,0.006019,0.004873,0.002331,0.001023,0.002677
-0.37205,-0.31515,-0.25389,-0.20053,-0.15482,-0.12022,-0.0872,-0.063142,-0.046535,-0.03202,-0.023093,-0.019019,-0.013827,-0.022398,-0.00416,0.001992,-3.5e-05,0.000126,0.007354,0.002136,0.001373,0.005733,0.001462,-0.000734,0.002865,-0.00632,0.002102,0.002757,0.002152,0.002342,0.001041,-0.000149,0.006438,0.003583,0.005122,0.001146,-4.1e-05,0.000647,0.000224,0.003375,0.000226,-0.001853,-0.000302,-0.001333,0.001398,-0.004811,-0.000901,-0.000784,0.001316,0.003182,0.005571,0.002694,0.004474,0.006491,0.001707,0.004679,0.002383,0.002776,0.000786,0.002463,-0.002015,0.005498,0.001391,0.003445,-7e-06,0.003138,-0.005087,0.002867,0.000405,0.00257,0.001998,-0.001489,-0.00091,0.001694,0.00596,-0.002003,8.3e-05,0.00389,0.005476,0.003558,0.005418,0.016025,0.000567,-0.002474,-0.000311,-0.001873,-0.004982,0.000244,0.000863,-0.000806,0.003096,0.003221,0.003453,-0.001225,0.002997,0.002342,0.003899,-0.000114,0.000633,-8.1e-05
-0.37225,-0.3159,-0.25454,-0.19847,-0.15704,-0.11506,-0.089014,-0.068113,-0.043216,-0.034195,-0.026656,-0.018433,-0.012714,-0.007453,-0.007844,-0.006548,-0.002544,0.000781,-0.000682,-0.001714,-0.001814,0.001838,0.002303,0.00348,-0.000371,0.006764,-0.005082,0.003761,0.003729,0.000458,0.002838,-0.000312,-0.00307,0.003585,0.001173,0.002674,0.001683,0.001848,0.004581,0.00141,0.00253,-0.001906,-0.000664,-0.001206,0.000242,0.001394,0.002524,-0.001765,-0.002006,0.0035,0.005447,0.003185,0.004257,0.003211,-0.006201,0.002694,0.004268,-0.000139,0.001214,-0.001088,0.001851,-0.001193,0.000877,0.001163,0.002669,0.002218,0.005617,0.003473,0.000999,-0.001903,0.002507,0.002657,-0.000306,0.005054,0.003408,0.006391,0.00523,0.00167,0.00283,0.005417,0.00795,0.000616,-0.000279,0.002261,-0.000376,0.000687,-0.0018,-0.000182,-0.000582,0.002089,-7e-06,0.00422,0.002925,0.005804,0.008407,0.003946,0.008653,0.003892,0.001763,0.001047
-0.37456,-0.3141,-0.2575,-0.20138,-0.14568,-0.12144,-0.090468,-0.064375,-0.048479,-0.031234,-0.023478,-0.016588,-0.015049,0.00254,-0.002838,-0.006371,-0.00131,-0.001088,-0.001155,0.006311,0.003631,1.2e-05,0.000998,-0.000222,0.006497,-0.001043,0.002335,-0.005945,0.001614,0.002559,-0.00322,-0.000831,0.009266,0.003393,0.006503,0.003084,0.001409,0.001314,-0.001221,0.007627,-0.001632,0.001675,1.7e-05,0.00151,-0.005176,0.002327,-0.00205,-0.000293,0.006242,0.002787,0.000858,0.005432,0.003088,0.003052,0.01024,0.002153,0.001812,0.003041,0.001889,0.002571,0.00335,0.001438,0.003368,0.001937,0.001832,0.000786,0.005903,0.001829,0.00297,0.003104,0.003736,0.00427,0.00574,-0.002277,-0.002354,0.001278,0.002981,0.004079,0.005376,0.00596,0.003902,0.002887,0.008307,0.006684,-0.000734,0.003349,0.000951,-0.006604,-0.002506,-0.000789,-0.001029,0.003443,0.003357,0.001541,0.00187,0.005647,0.004979,0.006671,0.001715,0.002327
-0.37527,-0.3164,-0.2541,-0.20151,-0.16226,-0.11584,-0.086125,-0.062457,-0.050287,-0.031734,-0.021008,-0.018831,-0.018952,-0.020144,-0.003927,0.000993,-0.000861,0.004035,0.002946,-0.003726,0.005816,0.002685,0.002452,0.003978,0.00489,-2.1e-05,9.5e-05,-0.000631,-0.004022,-0.001309,0.006574,0.002913,0.000234,0.003247,0.00324,0.004607,0.001178,-0.000587,0.003874,-0.002859,0.002257,-0.003575,-0.001892,-0.00187,0.000703,-0.005862,-0.005231,0.000565,-0.002816,0.00245,0.004716,0.002687,0.003649,0.006311,0.00249,0.00469,0.003619,0.003072,0.002148,0.004792,0.003446,0.002692,0.001965,0.002588,-0.001051,0.00635,0.003263,0.00186,-0.000421,-0.001787,0.000917,0.000336,-0.001092,0.001656,0.005821,-0.000757,0.000937,0.004163,0.000516,0.005879,0.005963,0.013493,0.001153,-0.002826,-0.003252,-0.004294,-0.002713,-0.000936,-0.000533,0.000111,0.003941,0.003371,0.00365,-0.003722,0.000237,0.00505,0.006191,0.00369,0.003196,0.000743
-0.37538,-0.31611,-0.25473,-0.20306,-0.15966,-0.11542,-0.089692,-0.068033,-0.045792,-0.035408,-0.024252,-0.018698,-0.01351,-0.000284,-0.0046,-0.005586,-0.003682,-0.001602,-0.003203,0.000591,0.003686,0.000521,0.0024,0.005244,-0.001069,0.002483,-0.001482,0.00211,0.001582,0.001283,0.003287,0.003228,-0.001625,0.002809,-0.000274,0.007076,0.002,0.00401,0.003817,-0.0028,0.000241,0.004423,-0.000281,-0.000905,-0.002077,-0.000206,-0.001707,-0.002425,0.000565,0.00349,0.000926,0.004652,0.00406,0.000989,-0.003586,0.001796,0.002338,0.001554,0.003139,-5.5e-05,0.00054,0.000949,0.000283,-8.9e-05,0.000976,0.00218,0.006468,0.001144,0.002006,0.001304,0.000385,0.004265,0.002604,0.002606,0.000702,0.003514,0.004216,0.001562,0.004309,0.005101,0.007645,-0.002621,0.004765,0.010484,0.004419,0.002953,0.000964,0.000978,-0.002245,0.002104,0.002064,0.002577,0.003074,0.007231,0.005486,0.000794,0.004904,0.009488,0.004715,0.002348
-0.37546,-0.31799,-0.25896,-0.20199,-0.15545,-0.12182,-0.088941,-0.063373,-0.050201,-0.034834,-0.022829,-0.015405,-0.013835,-0.005978,-0.007299,0.00115,-0.001576,-0.001051,-9.2e-05,0.001844,0.007093,-0.00077,0.002652,0.003072,0.004587,-0.000142,0.005045,-0.009006,-0.0035,0.000951,-0.001463,0.002404,0.001857,0.002844,0.008013,0.002404,0.004156,0.001379,-0.002522,0.003908,-0.000938,0.001426,0.001587,-0.000464,-0.00384,-0.001876,-0.002825,0.000963,0.001186,0.001458,0.00105,0.004874,0.001769,0.001909,0.010333,0.002886,0.003438,0.004182,0.003152,0.003285,-0.000856,0.001339,0.000113,0.00107,0.002077,0.002595,-0.000511,0.002363,0.002881,0.001973,0.002321,0.002419,0.004348,-0.001826,-0.005134,0.003469,-0.000352,0.002439,0.005094,0.004339,0.002569,0.004406,0.008305,0.001622,-0.000712,0.000753,0.001955,-0.002379,-0.001533,-0.00252,-0.00216,0.000165,0.003555,0.000966,-0.000179,0.005972,0.002841,0.005234,0.005369,0.002937
-0.37414,-0.31498,-0.25918,-0.20354,-0.16436,-0.11392,-0.088253,-0.064751,-0.04629,-0.032425,-0.023453,-0.017265,-0.015628,-0.017471,-0.007445,-0.001876,-0.00213,-0.001557,0.005717,-0.005041,0.001621,0.004663,0.001557,0.003409,0.000948,0.000573,0.001432,0.003204,-0.005229,0.001649,0.005302,0.003015,-0.000241,-0.000699,0.000622,0.003718,0.001596,0.000101,0.00048,-0.00493,-4.5e-05,-0.002164,-0.000803,-0.002,0.002837,-0.005282,-0.004236,-6e-05,-0.004203,0.000279,0.002934,0.001445,0.002936,0.005856,0.003849,0.004553,0.001135,0.004377,0.003394,0.003844,0.006251,0.0024,-0.00054,0.002021,-0.000502,0.002429,-0.00049,0.00074,-0.000931,0.002109,-0.000727,0.000805,0.000516,0.004269,0.006857,-0.002505,-0.000511,0.0024,0.00048,0.003415,0.005388,0.010815,0.000405,0.000889,0.007274,0.000253,-0.000422,0.000697,0.000217,-0.000778,0.004925,0.000675,0.001804,0.003014,0.002388,-0.001348,0.003966,0.002205,0.004925,0.002913
-0.37281,-0.31885,-0.25897,-0.20259,-0.16276,-0.11889,-0.090654,-0.067685,-0.046219,-0.036337,-0.024589,-0.016321,-0.011095,-0.002517,-0.008115,-0.002761,-0.003008,-0.003395,-0.002254,0.004809,-0.001137,0.002353,0.00163,0.000465,-0.002586,0.000417,0.001067,0.001304,0.008435,0.000798,-0.003405,0.002894,0.000366,0.000416,0.00316,0.003175,0.004876,0.005835,0.000345,-0.001644,0.000877,0.005298,0.00031,-0.001975,-0.001683,0.0002,0.000203,-0.001277,0.002726,0.001321,0.003444,0.002024,0.005028,0.000374,-0.004393,0.000501,0.002687,0.001098,0.002738,-0.001016,-0.002109,0.002294,0.002149,-0.002258,0.002849,0.001551,0.003476,0.001711,0.003361,0.003223,0.001401,0.00254,0.001041,0.000743,0.000176,0.00348,0.004824,0.00139,0.006858,0.001706,0.004975,-0.001094,0.011288,0.007122,0.004188,0.004407,-0.00104,0.002102,-0.001446,-0.003877,0.000937,0.002452,0.001571,0.005587,0.003065,0.002328,-0.000581,0.00707,0.004421,0.004483
-0.37167,-0.31535,-0.26368,-0.20392,-0.15681,-0.12154,-0.086433,-0.066931,-0.048014,-0.033106,-0.023134,-0.016148,-0.014005,-0.014658,-0.007163,-0.004821,-0.001729,-0.001864,0.000851,0.00173,-0.000353,0.002187,0.001035,-0.000384,0.002255,0.00296,0.000858,-0.005734,-0.007133,0.00186,-0.000802,0.000224,0.001451,0.001028,0.004594,0.003358,0.004445,0.001061,-0.002322,0.003664,1.7e-05,-0.002698,0.001667,-0.000447,-0.003,0.000912,-0.000591,-4.6e-05,-0.005134,-0.000725,0.001487,0.001571,0.002722,0.001398,0.013269,0.003784,0.002291,0.004807,0.001699,0.001116,0.00283,-0.000653,-0.001351,0.002968,0.003426,0.000701,-0.003659,0.002151,0.002706,0.001689,0.001154,0.002043,0.001281,0.000629,-0.00514,0.005879,-7e-05,0.002905,0.001175,0.002607,-0.002775,0.008335,0.005047,0.001953,0.003744,0.001482,0.002217,0.001453,-0.001624,-0.004385,-0.005682,0.001389,0.000935,0.004188,0.001508,0.003183,0.001138,0.00052,0.004952,0.004853
-0.37233,-0.31631,-0.25783,-0.20664,-0.15609,-0.11721,-0.088089,-0.066465,-0.049248,-0.032424,-0.023899,-0.014682,-0.013356,-0.019033,-0.005637,-0.002722,-0.001072,-0.001616,0.005385,0.003575,-0.004886,0.005352,0.002573,0.001659,0.000404,-7.3e-05,0.000207,0.005634,0.003552,-0.001442,0.002261,1.4e-05,0.001005,-0.000992,-0.004066,0.002881,0.000656,0.00291,0.002502,0.000945,0.002948,0.000504,-0.002029,-0.000185,0.002834,-0.002925,-0.00229,-0.000395,-0.001403,-0.00104,0.00147,-0.000806,0.003164,0.007865,0.002016,0.003465,0.002085,0.001798,0.003265,0.000865,0.00164,0.0035,0.001105,0.00397,0.000308,0.001659,0.000191,0.000894,0.000998,0.004119,3.6e-05,-0.00165,-0.000999,0.004215,0.012285,-0.007452,0.000166,0.001404,0.001202,0.000541,0.005862,0.004679,-0.000488,0.002141,0.006058,0.001827,-0.00018,-0.002252,0.000744,-0.004942,0.00139,-0.001212,0.000468,-0.000217,0.005823,0.000843,0.005493,0.002351,0.001935,0.003936
-0.37022,-0.31605,-0.25843,-0.20345,-0.162,-0.12007,-0.087831,-0.066983,-0.046611,-0.036222,-0.02522,-0.013248,-0.006464,-0.002599,-0.007654,-0.004909,-0.00309,0.000416,-0.00541,-0.00132,0.003029,0.000428,-0.001477,0.001191,0.000547,0.004536,-0.001781,0.005124,0.002623,-0.004288,0.000381,9.5e-05,0.003946,0.002228,0.002249,0.002452,0.004874,0.006478,0.003557,0.000598,0.002908,0.001894,0.001187,0.002023,-0.002929,0.001333,0.000819,-0.005349,0.000865,-0.001391,-0.000172,0.001967,0.004265,-0.001315,-0.004419,0.006104,0.004082,-5.5e-05,0.000929,0.000292,-0.003593,-0.002053,0.002267,7e-05,0.00327,0.000796,0.005105,0.002334,0.002997,0.002022,0.002096,0.001179,-0.000722,0.002342,-0.002731,0.004984,0.003928,0.000366,0.003268,0.000445,0.003303,0.00209,0.0072,0.008817,0.001979,0.003351,0.00057,-0.001935,-0.004185,-0.001634,-0.006095,-0.002087,0.003055,0.004064,0.004023,0.002464,0.002333,0.0032,0.004233,0.004783
-0.37214,-0.31216,-0.25622,-0.20818,-0.1456,-0.12285,-0.089287,-0.065771,-0.05236,-0.032012,-0.022126,-0.015885,-0.013773,-0.011965,-0.007899,-0.005878,-0.001379,-0.00121,0.001818,0.006065,0.001084,0.000331,0.00838,0.00123,0.004892,0.002199,0.000541,-0.003667,-0.001298,-0.003426,-0.011477,-0.002528,0.000694,-0.001112,-0.001037,0.001972,0.003511,0.001261,0.003841,0.004603,0.000153,0.002214,-0.000932,0.000954,-0.001075,-0.000899,-0.001409,-0.001158,-0.004988,-0.002259,-0.002459,0.001242,0.00122,0.004194,0.015962,0.001433,0.001037,0.004237,0.001749,0.004529,0.007746,-0.000459,0.000391,0.001457,0.000464,0.000602,0.001017,0.001206,0.004165,0.000812,0.00059,0.002141,-0.001538,-0.002224,0.001218,-0.000119,-0.000471,0.001074,-0.001519,0.000633,-0.001962,0.002881,0.004004,0.004789,0.004054,0.004702,0.00357,0.001676,-0.003059,-0.001739,-0.007867,-0.003313,-0.001218,0.000911,0.003185,0.006168,0.003338,-0.000178,0.002987,0.00397
-0.37024,-0.31447,-0.25366,-0.20517,-0.16228,-0.11905,-0.090001,-0.06578,-0.047596,-0.035664,-0.024115,-0.013678,-0.008068,-0.009,-0.005915,-0.00262,-0.002323,-0.000973,-0.001496,-0.005213,0.001953,0.0025,-0.000688,0.008085,0.002214,0.001249,0.002124,0.00582,0.001066,-0.003746,0.000964,-0.000153,-0.001177,0.003297,0.00083,-0.000836,0.001534,0.002308,0.005006,0.000209,0.003554,-3.5e-05,-0.002782,0.001166,0.002377,-0.004719,-0.00073,-0.001856,0.000578,-0.000764,-0.001756,-0.001667,0.003134,0.005953,-0.001266,0.005867,0.00235,0.000618,0.001061,0.001241,-0.00142,0.00186,0.002985,0.003155,-0.000365,0.001838,0.002451,-0.00031,0.001595,0.003551,0.000585,-0.00131,0.00285,0.001975,0.00785,-0.005203,-0.000875,0.000949,-0.000863,0.000634,0.008793,0.002402,0.004892,0.003387,0.00304,0.001606,0.00114,-0.003264,0.003253,-0.000696,0.002147,-0.005727,-0.001086,-0.003073,0.001456,0.003909,0.005969,0.002532,0.003372,0.002488
-0.36848,-0.31261,-0.25593,-0.20405,-0.15827,-0.12273,-0.09348,-0.066639,-0.046852,-0.034647,-0.023869,-0.01578,-0.007883,0.002073,-0.008392,-0.006038,-0.003875,-0.003445,-0.001732,-0.002899,0.004177,0.000788,0.001125,0.002693,0.002939,0.002434,0.005124,0.000232,0.000745,-0.002033,0.007459,-0.000668,0.000768,0.003364,9.1e-05,0.001372,0.00527,0.005487,0.002803,0.00499,0.00047,0.003077,0.004693,0.001416,-0.003464,0.001655,-9.8e-05,-0.002671,-0.003684,-0.002439,-0.002558,0.000552,0.001576,-0.001971,-0.001379,0.003453,0.002539,0.004375,0.000837,0.004206,0.00088,0.000223,0.001541,-0.00169,0.000437,0.00144,0.003649,0.00127,0.003203,-0.000707,0.00057,0.000242,-0.001913,-0.000665,-0.006186,0.006063,0.002846,0.000296,-6.3e-05,0.000226,-0.001884,0.003126,0.006279,0.008243,0.005636,0.006028,0.004797,0.000324,-0.004164,0.001651,-0.002608,-0.001252,-0.000793,6e-05,0.002222,0.003299,0.001028,0.006242,0.003948,0.002375
-0.36828,-0.31234,-0.25289,-0.20573,-0.15642,-0.12456,-0.093068,-0.067441,-0.048177,-0.036876,-0.02368,-0.015802,-0.011628,-0.012425,-0.00474,-0.003526,-0.002337,0.000323,0.00303,0.004237,-0.001984,0.000572,0.005865,0.003037,0.003461,5.1e-05,0.001432,-0.004025,-0.003958,0.000681,-0.017792,-0.001657,-0.004236,-0.002438,0.004915,-0.001858,0.002502,-0.001152,0.00406,0.000535,-5.1e-05,0.000749,-0.000154,0.001056,0.000328,-0.002193,0.000329,-0.000721,-0.002282,-0.000842,-0.002069,-0.000672,7.2e-05,0.004081,0.010513,0.001947,0.002134,0.007601,0.002165,0.003524,0.003934,0.001943,-0.00054,-7e-06,-0.000442,0.000913,0.007598,0.000348,0.001551,0.000606,0.000674,0.000288,-0.001898,-0.002083,0.000536,0.001298,-0.002421,0.00042,-0.000254,0.000894,0.000408,0.000216,0.001558,0.001378,0.004402,0.004436,0.006355,0.004994,0.004314,-0.000221,-0.002388,-0.00262,-0.004809,-0.002784,-0.000184,0.005724,0.0024,-0.000105,0.001221,0.003037
-0.36749,-0.31092,-0.25892,-0.20316,-0.16252,-0.12086,-0.093678,-0.066147,-0.042944,-0.035981,-0.024228,-0.012438,-0.009675,-0.004406,-0.003542,-0.003189,-0.004942,-0.006452,-0.000632,-0.006502,0.006461,0.003662,-0.002505,0.00562,0.003431,0.001811,0.004247,0.005937,0.000347,-0.000944,0.008787,-0.000604,0.000948,0.004182,0.001259,-0.000808,-0.001103,0.004079,0.00131,0.003483,0.004281,-0.001131,0.002813,0.00082,0.002996,-0.000362,-0.000774,-0.002471,0.000535,-0.001272,-0.000826,-0.002716,8e-05,0.002768,-0.00289,0.004535,0.004163,0.000628,0.002383,0.005591,-0.000564,0.005754,0.001029,0.004046,-0.000416,0.001665,0.00031,0.003932,-0.001752,0.003909,0.001028,-0.001752,0.004029,0.003699,0.003047,-0.000652,-0.001314,0.001394,0.000693,0.000644,0.003889,0.00459,-0.000422,0.002381,0.006741,0.002996,0.00427,0.002725,0.001532,-0.002291,0.003562,-0.003479,-0.003533,-0.002499,-0.00048,-0.001382,0.002623,0.004287,0.002137,0.001831
-0.36701,-0.31243,-0.25515,-0.20158,-0.1627,-0.12469,-0.094608,-0.068561,-0.047822,-0.035877,-0.025133,-0.016118,-0.009325,-0.001659,-0.003853,-0.005267,-0.003186,-0.001993,-0.000821,0.002671,-0.003364,0.002452,0.004014,-0.005054,0.002528,0.00074,0.002372,0.001104,0.003098,0.003573,0.000224,-0.001197,0.000453,-0.002587,0.003496,0.00227,0.001762,0.003619,0.003619,0.009658,-0.00075,0.00267,0.004095,-1e-05,-0.001498,0.001606,0.000553,-0.000932,-0.004936,-0.002592,-0.000226,0.001292,-0.000415,-0.001663,-0.002003,0.001278,0.004059,0.005343,0.003996,-0.00057,0.004277,0.000606,0.000341,-0.003643,0.001082,0.001104,-0.006472,0.00186,0.002364,-0.001274,0.001597,0.00204,-0.003473,-0.001705,-0.003989,0.002871,0.004253,0.000665,0.002042,0.000887,-0.003175,0.000188,0.003666,0.005734,0.00457,0.006448,0.006087,0.003242,0.000437,-0.00041,-0.001664,0.001571,-0.002894,-0.001215,0.000331,0.002221,-0.001223,0.004375,-0.000778,0.002253
-0.36797,-0.30943,-0.25468,-0.20275,-0.15632,-0.12494,-0.091877,-0.068944,-0.048251,-0.033391,-0.025712,-0.019312,-0.013704,-0.014256,0.000409,-0.005262,-0.003586,-0.001525,-0.000716,0.001141,-0.001374,-0.000424,0.001595,0.002131,0.001886,0.002531,-0.000476,-0.000584,-0.002724,0.002279,-0.007031,-0.000499,-0.001917,-0.000582,0.002325,0.002006,-0.000703,-0.001163,0.002903,-0.006808,0.004337,-0.000476,-0.000495,0.00321,0.003623,0.000877,0.001439,-0.001531,0.001105,-0.001912,-0.002137,-0.001014,0.001154,0.003065,0.007559,0.00205,0.002658,0.00365,0.002993,0.001535,0.0024,0.002024,0.002184,0.004253,0.00176,6.7e-05,0.014265,0.000795,-0.001267,0.00079,0.002391,0.002482,0.003779,-0.001429,0.000242,0.001755,0.000664,0.000132,0.000159,0.002384,-0.003211,0.001984,0.000398,-0.000502,0.003443,0.002503,0.004156,0.007607,0.005767,0.002773,0.000615,0.000361,-0.005659,-0.001985,-0.004718,7.7e-05,-0.00041,0.000297,0.000274,0.002216
-0.36664,-0.3109,-0.25366,-0.20105,-0.15934,-0.12303,-0.09226,-0.06911,-0.050429,-0.035733,-0.024436,-0.017023,-0.008481,-0.004799,-0.000485,-0.002426,-0.00239,-0.004698,-0.000497,0.001081,0.00049,0.003961,-0.000137,0.001045,0.001757,-0.000151,0.00356,0.007639,0.005784,0.000584,0.01417,0.001334,0.002937,0.000978,-0.000187,-0.001116,-0.001696,0.003519,0.003933,0.010414,0.004424,0.000161,0.00069,0.001576,0.000875,0.004579,-0.000719,-0.000794,-0.001868,-0.000414,0.000516,-0.003361,-0.001243,-0.00057,-0.004704,0.00237,0.004506,0.000767,0.005267,0.000771,-0.001173,0.004801,0.002041,0.002935,0.000944,0.002137,-0.007474,0.003698,0.001602,0.00392,0.002137,0.000365,0.001457,0.004289,0.004537,-0.002728,0.001618,0.001025,0.002884,0.002518,0.00478,0.001245,-0.002309,0.00246,0.004913,0.003285,0.003228,0.002295,0.001366,-0.003003,-0.000527,-0.002446,-0.002165,-0.002681,-0.001345,-0.000592,0.003572,0.00506,-0.000279,0.001277
-0.36407,-0.30926,-0.25049,-0.20004,-0.16057,-0.12043,-0.092095,-0.070213,-0.053163,-0.034385,-0.026673,-0.016943,-0.010414,-0.00473,0.00097,-0.003749,-0.001374,0.000517,-0.00272,-0.003158,0.00122,-0.001345,0.000625,0.001935,0.002091,0.006499,0.000236,0.001609,0.000505,0.003587,-0.000154,0.000675,-0.003921,-0.002006,0.003091,0.003502,0.004582,0.001674,0.004635,0.003681,0.00241,0.001689,0.00222,0.002493,0.000181,-0.000566,0.000674,0.002079,-0.003395,-0.002009,-0.002059,0.003011,-0.000517,-0.003672,-0.000269,0.004573,0.003159,0.008488,0.00255,-0.003237,0.002528,-0.003248,0.001945,-0.00314,0.002644,0.000705,-0.001959,-0.001403,0.002044,-0.003589,0.002955,0.004005,-1.4e-05,-0.00123,-0.003139,0.000168,0.003085,0.000817,0.00296,0.001979,-0.002725,-0.002028,0.003188,0.001936,0.000579,0.005445,0.002593,0.004874,0.001804,0.005535,-0.003589,0.00026,-8.7e-05,0.000666,-0.003302,-0.001357,-0.000379,0.00255,0.00218,0.001472
-0.36724,-0.30605,-0.25098,-0.20158,-0.1462,-0.12245,-0.09228,-0.069836,-0.053017,-0.034758,-0.022291,-0.020854,-0.013788,-0.008186,-0.002809,-0.000902,-0.000812,0.000596,0.002285,0.00149,0.004352,-0.001462,0.004421,0.00568,0.003017,0.005748,0.002114,-0.001069,0.002459,0.000235,-0.008484,0.001111,-0.001521,-0.002047,-0.00391,0.004474,-0.00237,-0.001588,0.003754,-0.000556,0.005547,0.005348,0.00098,0.002264,0.0047,0.001307,0.001307,-0.001718,0.001799,-0.001073,-0.001373,-0.001754,-6.7e-05,0.000201,0.005419,-0.000197,0.001854,0.001743,0.004054,0.004866,0.008149,0.004385,0.004014,0.007032,0.001923,0.001271,0.009339,0.001558,-7.2e-05,0.00019,0.00156,0.003942,0.003363,-0.000396,0.002782,-0.000393,-0.001895,-0.000745,-0.000681,0.00194,0.000849,-0.002064,-0.000324,0.000826,0.001498,0.004538,0.003067,0.004215,0.004774,0.002971,-0.000595,-0.002935,-0.002786,-0.003144,-0.003808,-0.001284,0.001408,0.000286,0.00332,0.002303
-0.36503,-0.30813,-0.24899,-0.20074,-0.1594,-0.11824,-0.092102,-0.069125,-0.05173,-0.039003,-0.026276,-0.016286,-0.009717,-0.003022,-0.000789,0.001557,0.001389,-0.003595,-0.002067,-0.004103,0.004499,0.002702,-0.001073,0.004121,0.00071,0.000296,0.004066,0.007101,0.002265,0.00394,0.008357,0.001029,-0.00042,-0.004667,0.003058,-0.003684,0.005566,0.002909,0.000807,0.011349,0.00283,0.000437,-0.003152,0.001603,0.000186,0.000635,0.000823,0.002104,-0.001895,-0.000753,-0.000561,-0.004011,-0.001279,-0.00242,-0.006655,0.005926,0.004134,0.000393,0.005413,0.001204,-0.004146,0.003046,0.004972,0.00017,0.000573,0.002058,-0.0151,-0.000588,0.00394,0.003479,0.002247,0.00311,0.001822,0.003167,0.00244,-0.004629,-0.001197,0.001974,0.004542,0.000975,0.005044,0.001101,0.000607,0.001156,0.000942,0.004274,0.004855,0.003659,0.003765,0.002049,0.000424,-0.002335,0.00071,-0.001811,-0.003808,0.000498,0.005622,0.000497,0.003279,0.001323
-0.36379,-0.30744,-0.251,-0.1993,-0.15677,-0.11912,-0.093272,-0.069102,-0.051422,-0.037366,-0.02403,-0.014791,-0.012006,-0.002927,-0.004702,-0.002027,0.001063,-0.001929,0.000474,-0.005038,0.001949,-0.000752,0.002193,0.003794,0.00405,0.009243,0.006058,0.000274,-0.000408,0.004456,0.001287,0.003045,-0.003427,0.00187,-0.003723,0.005094,0.005471,0.002398,0.000403,0.002922,0.001321,0.005182,0.007466,0.001329,0.00111,0.00047,-0.001097,0.002916,0.000803,-0.001905,0.000262,0.000358,-0.001637,-0.002559,0.004553,0.000515,-0.00046,0.007188,0.001537,0.005754,0.004234,-0.001791,-2e-05,-0.001638,0.002424,0.000859,0.001825,0.000215,0.000294,-0.002379,0.002174,0.003442,0.000722,-0.002639,-0.001882,0.001992,0.001484,-0.000268,-0.000281,9.5e-05,-0.002288,0.000486,0.005921,0.002596,0.001539,0.002867,0.005622,0.005372,0.004735,0.004101,0.001163,0.002404,-0.000387,-0.002511,-0.002483,-0.003273,-0.004393,0.002347,0.006509,0.002776
