-0.001342,-0.002897,-0.001729,0.000104,-0.002778,-0.001777,-0.00483,-0.002394,-0.001016,-0.000483,-0.000985,-0.001466,-0.002331,0.001158,-0.000319,-0.001236,-0.001004,-0.000466,-0.001918,-0.000825,-0.001526,-0.002124,-0.000316,-0.002322,-0.001401,-0.002712,-0.00047,0.000854,-0.000924,-0.00017,-0.000483,-0.000219,0.00139,0.000151,-0.000845,0.000141,0.00091,0.000376,6.7e-05,0.001667,-0.002183,-0.00422,-0.001153,-0.000192,0.006868,0.000471,-1.3e-05,0.004957,0.000821,0.001678,0.003227,0.002376,0.002639,0.001283,0.001926,0.001543,-0.002151,-0.001384,-0.00029,-0.001127,0.000324,-0.000569,-0.001172,0.000242,0.001007,0.00154,0.000441,0.00181,0.00024,-3.1e-05,0.000612,0.000501,0.001051,-0.00098,-0.000199,-0.000155,0.000588,-4.4e-05,-0.001234,0.001645,0.001085,0.00104,0.000645,0.004613,-0.000409,0.000674,-0.001657,-0.000479,-0.001537,-0.000117,-0.000899,-0.000476,-0.002353,-0.000151,-0.000745,-0.000529,-0.002526,-0.000463,0.000905,0.000347
-0.003072,-0.00154,-0.00101,-0.000392,-0.003378,-0.002002,-0.002443,-0.002302,-0.001507,-0.000471,-0.0006,-0.001361,-0.002501,-0.000864,0.000466,0.001884,-0.003597,-0.001686,-0.000794,-0.001448,-0.000504,0.000654,-0.002838,-0.002903,-0.001937,-0.001128,-0.001535,0.003828,-0.000888,-0.000812,-0.000995,-0.002488,0.00123,0.001817,-0.001994,-0.0011,-0.002372,-0.000252,-0.000592,0.001807,-0.001101,-0.002598,-0.002319,-0.000869,-0.000478,0.002123,0.001302,0.000875,0.002165,0.002242,0.00229,0.002729,0.003761,0.00208,0.003027,0.001161,-0.000246,-1.9e-05,-0.000167,-0.000756,-0.000281,-0.001056,-0.000682,0.000401,0.001431,0.001838,0.001127,0.002122,0.001185,0.001513,0.000999,0.000857,0.000319,-0.000446,0.000641,-0.001476,0.000452,0.000923,-0.003076,0.002214,0.001169,0.000894,0.001236,-0.000621,-9.3e-05,0.000706,-0.001303,-0.001591,-0.002058,0.000312,-0.001249,-0.001736,-0.001475,-0.000787,-0.002115,-1.5e-05,-0.003469,-0.00046,-0.002227,-0.000308
0.000956,-0.001955,8.8e-05,0.000648,-0.002832,-0.00236,-0.002759,-0.002315,-0.000249,-0.002675,-0.000352,-0.001808,-0.003462,-0.001585,-0.000731,0.003332,-0.00053,-0.001751,-0.001358,-0.001726,-4.6e-05,0.000619,-0.000507,-0.002056,-0.000595,-0.00154,-0.001713,-0.000284,0.000395,-0.000525,-0.000181,-0.000235,-0.000387,-0.001981,0.000286,-0.000277,0.000601,-0.000482,-0.000685,0.000941,-0.001507,0.000523,-0.001431,-0.00079,-0.001066,0.002,0.000504,0.000504,0.001482,0.002393,0.00412,0.001966,0.001673,0.001985,0.001646,0.00123,0.001138,0.000415,-0.000677,-0.001686,-0.000535,-0.000546,-0.00025,-0.003762,-0.000556,0.002865,0.001923,0.002959,0.001669,0.00124,0.000967,0.001445,7.6e-05,0.000901,-0.000583,-0.000976,-0.000224,8.2e-05,5.8e-05,0.001085,0.001199,0.000569,0.002917,0.001094,0.000536,0.001789,0.002105,-0.002096,-0.000323,-0.000838,0.000136,-0.003039,-0.000368,-0.002848,0.000784,-0.000875,-0.001208,-0.003045,-0.005132,-0.003092
0.002706,-0.001497,0.000225,0.001197,-0.00192,-0.002578,-6e-05,-0.001295,-0.000774,-0.001349,-0.000807,-0.001721,-0.00187,-0.000449,-0.001073,-0.000894,-0.000867,-0.001073,-0.000986,-0.000697,-5.5e-05,-0.001894,0.000468,-0.000534,-0.000535,-0.000331,-0.003072,-0.005227,0.000513,0.000728,-0.000492,0.000991,-4.9e-05,-0.002211,0.000408,-0.000975,-0.001653,0.00061,0.002235,0.000421,-0.000975,-0.002943,-0.002927,-0.000957,0.005219,0.001477,0.000415,0.00636,0.002095,0.002122,-0.003856,-0.001129,0.002434,0.00208,0.002457,0.001353,-5.1e-05,0.000117,-0.001184,-0.001676,-0.000923,-0.000986,-0.000719,-0.000882,-0.000467,0.001503,0.001607,0.00306,0.002724,0.000309,0.000979,0.001508,0.000159,-0.001141,1e-05,-0.001646,0.001131,-0.00199,9.1e-05,0.000345,0.001115,0.000659,0.001805,0.002408,0.000964,0.000496,0.000943,-0.001372,5.4e-05,-0.001047,0.000496,-0.001831,-0.001249,0.000205,-0.001062,-0.00119,9.2e-05,-0.000994,-0.004772,-0.001711
0.001161,0.001112,0.000638,-0.001005,-0.000852,-0.002587,0.0006,-0.000635,-0.001205,-0.002321,-0.000699,-0.001252,0.002023,-0.002242,0.000885,0.000968,-0.002061,-0.00121,-0.000237,-0.001171,-0.000356,0.000805,0.000165,-0.000714,-0.002761,-0.000547,-0.001503,-0.000304,0.000198,0.000327,-0.001286,0.000675,-0.000724,0.001082,0.001032,-0.001251,-0.003452,0.000225,0.000975,9.4e-05,-0.000218,-0.000278,-0.000881,-0.0006,-6.9e-05,0.001242,0.000414,-0.002592,0.001057,0.001707,0.004193,0.001509,0.002242,0.002271,0.002327,0.000895,0.001768,0.000418,-0.0012,-0.001069,-0.002627,-0.001504,0.001655,0.001472,0.001258,0.000745,0.001904,0.001252,0.003341,0.001816,0.001435,0.00218,0.000304,0.000546,6.1e-05,-0.000463,0.001261,-0.000422,-0.002882,0.000466,0.001212,0.001715,0.000832,-0.000212,0.002031,0.000118,-0.000628,-0.000135,-0.000527,-0.000769,0.00026,-0.001382,-0.001224,-0.000352,-0.000707,-0.000141,-0.000377,-0.001498,-0.003662,-0.001991
0.000862,0.000463,0.00149,-0.002693,0.000755,-0.001764,0.000323,-0.001085,-0.000862,-0.002985,-0.000821,-0.001308,-0.002267,-0.001262,-0.001128,0.00302,0.001534,0.000259,-0.002619,0.000174,5.6e-05,-0.001372,0.0014,0.000659,-0.000979,-0.000622,-0.000937,-0.004797,-0.000997,0.000608,-0.000497,0.001221,-0.000911,-0.001611,0.001717,0.000281,0.002556,-0.000124,0.001156,-0.000991,0.000129,0.002203,-0.001525,-0.000645,-0.004244,0.00084,-0.000595,-0.004592,-0.000384,0.000908,0.004314,0.002576,0.002385,0.002617,0.000513,-7.5e-05,0.002944,0.00055,-0.00111,-0.001383,-0.001547,0.00037,0.000194,-0.000421,-0.001465,0.000834,0.002432,0.001395,0.003028,0.000744,0.001659,0.001507,0.001522,0.001149,-0.000327,0.000893,-0.000206,0.000119,0.000162,-0.000448,0.000801,0.000253,0.001845,0.001117,0.001906,0.00136,0.000964,6.6e-05,0.000206,-0.000699,-0.000479,-5e-05,-0.000522,-0.000937,-0.000199,-0.000142,0.000271,-0.004634,-0.001918,-0.002156
-0.000632,0.00203,0.000563,-0.001092,0.000697,-0.000416,-0.002764,0.000613,-0.001675,-0.002184,-0.001104,-0.001179,0.000714,0.001011,-0.000949,-0.002034,0.001433,0.000321,-0.001879,0.000188,0.000159,-0.00154,0.000348,0.000131,-0.001304,-0.001651,-0.002133,-0.002191,-0.000862,3.3e-05,8.5e-05,-3e-05,-4.9e-05,-0.000172,0.000728,-0.000682,0.000447,-0.000603,0.001913,-0.00098,-0.000975,-0.001477,-0.002476,-0.000707,0.000726,-0.000619,0.000628,0.007372,-9.3e-05,0.000706,-0.002877,0.001786,0.001495,0.002294,0.001459,0.001012,0.00078,0.000798,-0.000778,-0.001032,-1.5e-05,-0.001352,-0.001521,0.000186,-0.000758,-0.000459,0.002257,0.001838,0.001912,0.001988,0.001696,0.000877,0.001036,-0.001026,0.000364,0.001266,0.001026,-0.000498,0.001683,0.000848,-0.000458,-8.2e-05,0.00142,0.002015,0.002145,0.000345,0.000588,0.000802,0.000681,-0.001223,-0.000198,0.000399,-0.001398,-0.000118,-0.000968,-0.00114,0.00089,-0.001204,0.000389,-0.001656
-0.001293,0.001369,0.000782,-0.00156,0.001256,-0.001234,-0.001214,-0.001602,-0.001508,-0.001633,-0.001917,-0.000471,0.000856,-0.000237,0.000526,0.000316,-0.000756,0.001019,-0.000198,-0.001692,-0.00083,-0.000263,-0.001432,-2.7e-05,-0.002737,-0.001589,-0.000498,0.000457,-0.001277,-0.001194,0.000287,-0.001289,0.000281,4.1e-05,-0.000912,-6.3e-05,-0.00164,-0.00116,0.000671,-0.001291,-0.000288,-0.0006,0.000606,-0.000926,-0.001155,-0.000542,-0.000634,-0.003692,0.001503,0.000362,0.004683,0.002385,0.002943,0.002869,0.002478,0.001725,0.001853,0.001653,0.000457,0.000888,0.000207,-0.001167,-0.001177,0.002604,-0.000486,-0.00083,0.001286,0.000888,0.001816,0.003294,0.002028,0.001222,0.000619,0.000337,0.000787,0.001587,0.00025,0.000576,0.001124,0.00055,-0.000176,-0.000269,0.000583,-0.002958,0.002276,0.00026,-0.000163,0.000901,-0.000499,-0.001671,-0.001266,0.000144,0.000323,-0.001627,-0.001498,-0.001566,-0.001031,-0.000342,0.000548,-0.002992
0.000241,-0.000275,0.000726,-0.000167,0.000468,0.000427,-0.00182,-0.002196,0.000157,0.000385,0.000103,-0.000606,0.000192,-0.001743,0.000427,-0.000523,0.002972,0.001678,0.000705,-0.001241,-0.000832,-0.000439,-0.001366,0.000217,0.000767,-0.001782,0.000148,-0.001068,-0.000674,-0.0016,1.2e-05,-0.000422,-0.00084,0.000759,0.000615,0.001702,0.001423,0.000573,-0.001349,-0.001243,-0.000216,0.001973,0.000657,-0.000831,-0.002979,-0.000526,-0.001152,0.001944,0.002264,0.000682,0.001835,0.00302,0.002838,0.002587,0.003594,0.001948,0.002275,0.001965,0.000883,0.000169,0.000463,-0.000311,-0.000695,0.000489,-0.0014,-0.000373,0.000842,-0.000141,0.00164,0.001493,0.002551,0.001601,0.001057,0.001178,0.000792,0.001382,-0.001782,1e-05,0.00085,-0.000186,0.00019,0.000253,0.001016,0.001594,0.002136,0.001394,0.002363,3.3e-05,0.000194,-0.001386,-0.001348,-0.000323,0.001256,-0.002439,-0.000716,-0.00085,-0.001003,-0.002792,0.000235,-0.00182
0.000315,-0.001512,0.00044,0.000616,0.000923,0.001423,0.000196,-0.001246,-0.001322,-0.000148,-0.001881,-0.000713,0.001855,0.00012,0.000997,-0.002921,-0.00029,0.001891,0.001858,-0.000696,-0.00115,0.000641,-0.001165,0.00037,0.000341,-0.001547,-0.0017,1.4e-05,-0.000716,-0.00102,0.000964,0.00077,0.000343,0.001028,-0.000416,0.001309,0.001768,9.3e-05,-0.00042,-8.7e-05,-0.000861,-0.001432,0.000786,-0.00067,0.001634,-0.000653,4e-06,0.004487,0.002278,0.000818,0.001024,0.002241,0.003791,0.002879,0.004146,0.002762,2.9e-05,0.002023,0.000867,0.000795,0.000607,-0.001109,-0.0017,-0.004022,-2.4e-05,-0.000968,-7.6e-05,0.000217,0.000602,0.003209,0.003058,0.002457,0.001349,-0.000269,0.001395,0.001225,0.000653,-0.001718,-0.000509,0.000343,0.000625,0.000905,0.000659,0.003356,0.001466,0.000678,0.001701,0.0003,3.2e-05,-0.000948,-0.00228,0.000733,-0.000707,-0.001574,-0.001229,-0.001417,-0.002811,0.000285,-0.000161,-0.001415
0.000749,-0.000961,-0.000107,-0.000395,0.000292,0.000618,0.001112,-0.001508,-0.001584,0.000322,-0.000908,-0.000404,0.002666,0.00065,-6.9e-05,-7.4e-05,0.000819,0.000854,0.003694,0.000769,0.000173,0.00072,-0.000268,9.3e-05,0.001208,0.000914,-0.001744,-8.6e-05,-0.000435,-0.001659,-0.001063,0.000788,0.000559,0.000327,0.000294,0.001302,-0.002475,0.001014,-0.000671,0.000492,0.000805,0.000418,0.001663,-0.00056,-0.0019,-0.000356,0.000868,-0.001711,0.001737,0.000914,0.005537,0.002445,0.003878,0.000721,0.003082,0.003181,0.002095,0.001173,0.002036,0.002,-0.000176,-0.000821,-0.000994,0.00067,0.000639,-0.000976,-0.000936,-0.001235,0.000821,0.001612,0.003599,0.002358,0.000819,-0.000402,0.001943,0.000476,-0.00029,0.00074,-0.002875,0.000368,0.000596,0.000873,0.000285,0.000362,0.001026,0.002167,0.000862,0.001026,-0.000887,0.000647,-0.001724,0.001346,-0.001907,-0.001953,-0.001192,-0.001266,-0.004485,0.00064,-0.000709,-0.000927
0.003103,-0.00205,0.000286,0.001389,0.00043,-2e-05,0.001127,-0.000548,-0.000203,7.5e-05,0.000799,-0.000566,-0.00229,0.00121,-0.00172,0.001324,0.002279,0.000411,-0.000349,0.001601,0.000656,0.000132,-0.000197,-4.1e-05,0.002122,0.0014,0.001128,-0.000945,0.000317,-0.001718,-0.000769,0.002559,-0.00024,0.000604,0.001372,0.001372,-0.000606,0.001309,-0.001156,-0.000535,0.000427,0.001805,0.000657,-0.000305,-0.001007,-0.000845,1.3e-05,0.002894,0.000991,0.001057,0.001637,0.002402,0.003697,-0.000458,0.00266,0.003085,0.002415,0.001804,0.002339,0.001101,0.000153,-0.000163,-0.001588,-4.4e-05,-0.001518,0.000446,-0.001241,0.001756,0.000153,0.000957,0.002353,0.002619,0.001467,0.004147,0.001464,0.001117,-0.001776,0.000175,0.002091,0.001351,0.000292,0.001304,0.000989,0.001082,0.001204,0.002151,0.002694,0.001912,0.000553,-8.6e-05,-2.3e-05,-0.000867,-0.001471,-0.001926,-0.001119,-0.001196,-0.001963,-0.001894,-0.001252,-0.000879
0.002408,-0.00018,-0.000356,0.001668,0.000509,0.000614,-0.001073,0.001845,-0.00157,-0.001576,-0.001029,2e-06,-0.003117,0.003581,-0.000285,-0.002518,-0.000473,9.2e-05,0.001271,0.002614,0.0016,-0.00073,0.000607,0.00064,-0.000253,0.001082,-0.00116,-0.003213,-0.000827,-0.000488,-0.000727,0.001172,0.000738,-0.001618,0.001544,0.000647,-0.001959,0.00133,0.000621,-0.00116,0.000399,-0.000573,-0.000753,0.000135,0.002354,-0.000736,0.001767,0.003268,0.001177,0.001975,-0.00663,0.001377,0.000961,0.009912,0.002468,0.003344,0.002654,0.00198,0.002296,0.001583,0.000519,-2.3e-05,-0.001018,-0.001026,-0.000647,0.000201,-0.00111,0.000221,0.000244,0.002543,0.002066,0.003223,0.001519,-0.000366,0.001047,-0.000348,0.000808,-0.000175,0.001916,-0.000821,0.000801,0.002949,0.001471,0.000248,0.001007,0.001664,0.002706,0.001928,0.001506,0.000939,0.000787,-0.0009,-0.001516,4.6e-05,-0.002484,-0.000608,-0.00159,-0.000172,-0.002778,-1.5e-05
-2.4e-05,0.001801,-0.000557,0.001184,0.000453,0.000159,0.000173,0.000172,-0.001489,-0.001523,0.000248,-3.1e-05,0.001651,0.000607,-0.000932,0.001465,0.000361,-0.000162,0.002328,0.000683,0.001516,-0.000783,0.001777,0.000876,0.000334,0.001851,-0.000403,-0.000417,-0.001519,-0.000528,-0.000596,0.000963,-8.8e-05,-0.000904,-5e-05,0.000675,-0.001029,0.002041,0.00035,-0.000257,0.000727,0.001283,0.001789,0.001377,0.000204,-0.000511,-0.0007,-0.001465,5e-06,0.001631,0.007385,0.002081,0.000627,-0.001793,0.002078,0.003326,0.004991,0.0014,0.001875,0.002009,0.000558,-7e-06,0.00132,0.002297,0.000941,0.000509,-0.000534,-0.002201,0.000556,0.001551,0.001874,0.003122,0.001892,0.00024,0.001389,0.000685,0.000101,0.001644,0.00128,-0.000428,0.000883,0.00236,0.000154,-0.003394,0.001721,0.001727,0.001523,0.001801,0.001339,0.001186,0.001566,-0.00025,-0.000821,-0.00065,-0.000794,-0.00072,-0.001252,-0.000685,-0.002297,-0.000197
0.001245,0.000488,0.000588,0.000176,0.002209,0.000398,0.002391,-0.001497,-0.000823,0.002218,0.000668,-0.001358,-0.003363,-0.001085,-0.001714,0.000837,0.001158,-1.5e-05,-0.001056,0.001523,0.001541,-0.000635,0.001341,0.001003,0.000432,-0.000144,0.000578,-0.00055,-0.000231,-9.3e-05,-0.000293,0.000468,-0.000665,-0.000267,0.000986,0.000497,0.004004,0.001763,0.000732,0.000392,0.001872,0.001233,0.001233,0.000824,-0.000986,6.7e-05,-0.002745,-0.000702,-6.7e-05,0.000963,0.000212,0.002846,0.002344,0.003685,0.002824,0.00246,0.004572,0.002608,0.002117,0.001299,0.00162,0.001167,0.001742,0.000603,-0.000286,0.000719,0.000321,-0.000199,-0.000489,0.000762,0.00114,0.003382,0.003755,0.003011,0.001395,0.002748,-0.000173,0.000337,0.003111,-8.9e-05,0.000499,0.000131,0.001519,0.00056,0.001999,0.001042,0.001333,0.002363,0.003202,0.00152,0.001169,-0.00039,-0.000608,-0.000105,-0.000188,-6.7e-05,-0.000432,-0.003363,-0.002723,0.000602
-0.00018,0.001912,0.000838,0.00114,0.001119,0.001892,-0.00095,0.003018,-0.001881,-0.001661,-0.000527,-0.000374,-0.000275,0.001169,0.001172,0.000865,0.001308,0.000322,0.000491,0.001991,0.002093,0.001034,-0.000651,0.001122,-0.000116,-0.000482,-0.000682,0.003117,-0.000279,-0.000969,0.000478,-0.001615,-0.000401,0.001311,0.000548,0.000297,0.004318,-0.000107,0.001646,0.002153,0.000408,-0.000602,-0.000303,0.001351,0.001879,0.000472,-0.000184,0.001229,-0.001041,0.000449,-0.000334,0.002029,0.000687,0.004547,0.003153,0.003048,0.002961,0.003307,0.002466,0.001196,0.002878,0.001465,0.000473,-0.001471,0.001152,-0.00028,0.000887,-8.2e-05,-0.000979,0.00208,0.000832,0.002679,0.004122,0.0021,0.001221,0.00249,0.00263,0.000974,0.001041,-7.4e-05,0.000329,0.000266,0.001667,0.003145,0.001339,0.000997,0.001289,0.001707,0.002685,0.001447,0.001518,0.001067,-0.00113,0.000137,-0.000707,0.000389,0.000232,-0.000658,-0.000918,-0.000278
-0.002167,0.001601,0.001806,0.001729,0.001171,0.001165,0.001394,-0.00023,0.00031,-0.002445,-0.000942,0.00036,0.000746,-0.001132,0.000191,0.003425,0.00085,0.000714,0.000923,0.000548,0.001309,0.001236,-0.000416,0.000105,0.000187,0.001233,-9.4e-05,0.002525,-0.000688,0.00012,1.7e-05,-0.001507,4.2e-05,0.001738,-0.001316,-0.000119,0.001185,0.000772,0.001761,0.002198,0.001699,-0.000138,0.00175,0.001745,0.000273,0.001208,-6.1e-05,-0.00301,-0.000745,-0.000217,0.00667,0.002141,0.002028,0.001599,0.003328,0.002862,0.00129,0.004311,0.002879,0.002352,0.003997,0.002381,0.001507,0.002238,0.001001,-2e-06,0.001043,-7e-06,-0.000112,-0.000412,0.001646,0.001934,0.003897,0.002981,0.002451,0.001968,0.001557,0.002874,0.000151,0.000352,5e-06,0.000172,0.001062,0.001403,0.000637,0.001234,0.000557,0.001504,0.001674,0.003023,0.001791,0.002222,0.000895,-0.001199,-0.001463,0.000386,-0.000776,-0.000589,0.001233,-0.001668
-0.000234,0.000821,0.00214,0.003457,0.002371,0.001541,0.001354,0.000587,0.002249,0.00103,0.000229,-0.000541,-0.000461,-0.001154,0.000639,0.00124,0.001012,0.000393,-0.000939,0.001006,0.001301,0.002768,-0.001684,-2.7e-05,0.00093,-0.000372,0.001023,0.005052,0.001849,0.000618,0.000979,-0.00127,-0.000979,0.004046,0.000894,-0.000219,0.0035,0.000759,0.00088,0.001159,0.002444,0.001293,-0.00013,0.001278,0.000685,0.001049,-0.000384,0.000262,0.000198,0.000538,-0.001034,0.001445,0.001898,0.002831,0.003278,0.003146,0.003642,0.004355,0.00347,0.001507,0.002786,0.002482,0.002021,0.004984,0.000353,0.000924,0.000538,0.001482,0.000114,-0.001005,0.001638,0.001347,0.002757,0.006114,0.002819,0.002222,0.001329,0.001949,0.005354,0.00212,0.0008,-0.00083,0.000986,0.00224,0.000981,0.001086,0.00158,0.001611,0.002788,0.002937,0.000895,0.000186,0.002644,-0.001408,0.000107,0.000205,0.000274,-0.00142,-0.000924,-0.002184
-0.001723,0.0001,0.002062,0.004528,0.00067,0.002528,0.001216,0.001243,0.001194,-0.000757,-0.000397,-0.000232,0.002477,-0.00036,0.002952,0.000978,0.001869,0.001229,0.002469,0.000325,0.002612,0.003958,0.003369,0.000553,0.001451,0.000745,0.001913,-0.000392,0.002224,0.000594,0.000111,-0.000921,-0.000597,0.000125,-4e-06,0.000153,0.002468,0.000638,0.001566,0.000283,0.001417,0.000597,-0.000129,0.001678,0.002635,0.000798,0.000963,0.000266,-0.000743,0.000731,0.002944,-0.000851,0.001696,0.006938,0.003574,0.003695,0.003036,0.004119,0.003117,0.002897,0.00266,0.003023,0.00156,-0.005617,0.00077,0.000702,0.000533,0.000161,3.2e-05,0.000432,0.000567,0.00127,0.002282,0.002805,0.003563,0.001225,0.002856,0.000943,0.002731,0.000411,0.001683,-0.000489,0.001217,0.003167,0.00134,0.00084,0.001918,0.00141,0.002538,0.001835,0.001911,0.00186,0.002416,-0.000482,-0.000194,-0.000879,0.000516,-0.000287,0.001068,-0.001574
0.000608,0.000387,0.001274,0.004364,0.000768,0.001218,0.004588,0.000172,0.002303,-0.00026,0.001061,0.000317,0.001172,-0.001336,0.00088,-0.00016,0.003308,0.000707,0.001013,0.001532,0.001864,0.003861,0.001292,-2.7e-05,0.001136,0.001374,0.001036,-0.00015,0.00109,0.001438,-0.000699,0.000136,-0.000182,-0.001167,0.000447,0.000871,-0.001557,0.001407,0.001352,0.001644,0.001632,0.00193,0.002452,0.001297,0.001031,0.001507,0.000772,-0.001996,0.000383,0.000377,0.004259,4.1e-05,0.002136,-0.005735,0.002301,0.003456,0.00212,0.002625,0.003155,0.00301,0.001996,0.001377,0.00311,0.001819,0.00222,0.001321,-7.2e-05,-0.001529,0.001169,-0.000426,0.00106,0.001138,0.001847,0.002098,0.004396,0.001677,0.002574,0.00201,-0.001223,0.001838,0.001752,0.001367,0.000696,0.001992,0.001792,0.001856,0.001514,0.0025,0.00061,0.001767,0.003319,0.002868,0.001336,0.000566,-0.000993,-0.00026,9.5e-05,-0.000249,0.001341,-0.000626
0.002408,-0.000106,0.001386,0.001355,0.002134,0.000572,0.003505,0.002558,0.002861,0.000961,0.0023,-0.000372,-0.000114,0.001149,0.000587,-0.000217,0.004689,0.000836,-0.000874,0.002511,0.000229,0.00211,0.002116,0.000498,0.000602,0.000838,0.001507,0.001178,0.001322,0.001417,0.000224,0.000581,0.000191,0.001646,0.001664,0.001065,0.000998,0.000198,0.00106,-0.000324,0.001372,0.002429,-0.000703,0.001438,0.002036,0.000541,0.001009,0.001078,-0.000349,-0.000304,-0.00055,0.000188,0.001656,0.000603,-0.000209,0.002136,0.004684,0.002767,0.003084,0.00295,0.000697,0.001762,0.00223,0.004836,0.001147,0.001559,-2.6e-05,0.002803,0.000706,4e-06,-5.6e-05,0.001156,0.001764,0.006009,0.004176,0.003942,0.002029,0.001316,0.001777,0.002899,0.001906,0.002265,0.00039,0.002233,0.001808,0.001668,0.002105,0.003629,0.001086,0.001264,0.003067,0.001115,0.001125,0.000944,-8.1e-05,-0.000956,0.00015,0.000379,0.003889,-0.000414
0.00064,0.001154,7.7e-05,0.001035,0.000736,0.00061,-0.000721,0.003029,0.001484,0.001721,0.00214,0.000496,0.000463,0.001495,0.001467,-0.001035,0.001615,0.00138,0.00165,0.001341,0.001841,0.001298,0.003562,0.001599,-0.001982,0.000913,0.001198,-0.003568,0.000253,0.001467,0.001122,-1e-06,0.000434,-0.002344,0.001757,0.001073,-0.000176,0.00072,0.00141,-0.00011,-0.000124,0.000888,-5.7e-05,0.001374,0.001893,0.001559,0.001558,0.001717,0.000266,-0.0001,-0.001689,0.000296,-0.000501,0.005621,0.000316,0.001343,0.003387,0.002029,0.002959,0.002481,0.002197,0.002688,0.001146,-0.003066,0.000985,0.001693,0.001271,-2.4e-05,0.000664,0.002121,7.4e-05,0.000414,0.00181,0.00217,0.003203,0.003276,0.003175,0.002487,0.001569,0.001434,0.001596,0.003299,0.001444,0.002412,0.002271,0.002755,0.00241,0.003213,0.002695,0.000883,0.00349,0.002278,0.000222,0.002782,0.000145,-0.001009,7.5e-05,0.001446,0.010197,4e-06
-4.6e-05,0.000604,-0.000715,-0.001389,0.001123,7.4e-05,0.001508,0.000833,0.00169,0.001984,0.002332,0.001272,-0.000607,-0.000281,-0.000547,0.000175,0.002077,0.001376,1.9e-05,0.001256,0.001862,0.000851,0.003613,0.002306,-0.001304,-0.00051,0.000689,-9.1e-05,-0.000685,0.001081,0.000476,0.002022,0.000232,-0.000364,0.00034,0.001974,-0.001837,0.000716,0.001152,0.00128,0.000402,0.002471,0.002725,0.001144,0.001594,0.00194,0.001106,-0.000759,0.001878,-0.000114,0.00201,0.000418,0.000734,-0.004289,0.001265,0.002178,0.003593,0.003737,0.002892,0.004406,0.003346,0.001942,0.002174,0.004964,0.002728,0.002002,0.001857,0.00017,0.000364,0.002058,0.000596,-0.000275,0.001748,0.002729,0.002975,0.004481,0.003228,0.004119,0.001695,0.002124,0.000848,0.003505,0.001291,-0.001506,0.002873,0.003181,0.000916,0.003079,0.003316,0.001719,0.00306,0.003219,0.002161,0.002656,0.000845,-0.0007,-0.000361,0.000916,-0.008698,-0.000385
0.002191,-0.000875,8.1e-05,-0.003222,0.001361,0.000734,0.000836,0.000802,0.001848,0.004852,0.001945,0.001202,-0.000525,0.000334,0.000449,-0.000141,0.002122,0.001292,0.001569,0.000961,0.001726,0.000273,0.002669,0.003166,0.002233,-0.001242,0.000497,0.000347,0.000945,0.000765,0.002528,0.001009,0.000132,0.000482,0.001236,0.002244,0.00093,0.000242,0.000521,0.000894,0.00258,0.003077,0.001891,0.001162,0.000558,0.001264,0.000868,0.002381,0.002773,0.000118,-0.002272,0.000726,0.001121,0.006291,0.00213,0.000691,0.001919,0.003668,0.003086,0.002773,0.00396,0.003057,0.001818,0.004315,0.002426,0.001787,0.002254,0.002035,0.00097,0.002207,0.000634,0.000155,0.001649,0.002512,0.0023,0.004321,0.003145,0.002532,0.003288,0.002067,0.001565,0.002499,0.001347,0.001576,0.002578,0.003048,0.002495,0.002329,0.004057,0.003313,0.001842,0.002537,0.00331,0.002261,0.00284,-3.9e-05,-0.000429,-0.000659,-0.001342,-0.000478
7.3e-05,0.00164,-4.9e-05,-0.001752,-0.000701,0.001554,0.00018,0.001206,-0.000246,0.003976,0.001799,0.001997,0.002915,-0.001043,0.00071,0.000904,-0.000969,0.002558,0.004082,-0.000647,0.001788,0.001075,0.002815,0.003781,0.000288,-9.2e-05,0.00043,-1e-05,-0.000691,-0.000755,0.001321,0.000781,-0.000428,0.000348,0.001079,0.002112,0.001221,0.000403,0.000432,0.001072,0.001042,0.001633,0.00363,0.002666,0.000708,0.001552,0.000423,0.002382,0.002079,0.000547,-3.2e-05,0.000571,0.00028,0.001404,0.003377,0.00098,0.001467,0.003468,0.002996,0.004301,0.004879,0.003929,0.002103,-0.002533,0.002987,0.001773,0.002147,0.000775,0.001462,0.001265,0.001072,0.000992,0.002201,0.001191,0.002196,0.003229,0.004383,0.004033,0.002886,0.002664,0.001503,0.002233,0.002688,0.003685,0.002104,0.002143,0.002464,0.000939,0.003912,0.002648,0.002748,0.003676,0.002246,0.001611,0.002662,0.00102,0.000504,-0.000315,0.000198,0.000123
